id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4909913610650595	,N49TH2Jft,【#博主揭露行业乱象已被悬赏众筹2次#，此前因打假海鲜市场被悬赏】近日，上海。博主@superB太 在揭露维修防水套路后，发文称自己可能又被众筹了并晒出多张截图，截图内多位做防水的维修工人朋友圈均发出“B太举报”“关乎所有防水人的饭碗”等文字。有图更曝出疑似有部分防水工人的朋友圈晒欺诈老人的行为。3月15日B太曾发文称，自己疑因打假某海鲜市场被悬赏。白鹿视频的微博视频,,,"https://f.video.weibocdn.com/o0/XUIxI7WClx0861WC3dFu01041200A6C10E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148701&ssig=k9BmNrnOjm&KID=unistore,video",,2023-06-07,微博视频号,1,0,0,博主揭露行业乱象已被悬赏众筹2次,superB太,2023-06-07 08:34:49
4909913464111837	,N49TshfFX,【注意安全！#14岁男生误食干燥剂后趴应急车道#】近日，湖南韶山，有群众报警称一男孩趴在应急车道上。民警赶赴现场。据男孩介绍，他14岁，前一天晚上误食了面包里的干燥剂，当天上学又走错了路，误上高速。途中因腹痛，无力行走躺在了应急车道上。民警将其送往医院。提醒：干燥剂不可食用！人民网的微博视频,,,"https://f.video.weibocdn.com/o0/7rlzavkDlx0861UqNDSw010412006xQm0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148701&ssig=PpA84ic8it&KID=unistore,video",,2023-06-07,微博视频号,0,0,0,14岁男生误食干燥剂后趴应急车道,,2023-06-07 08:34:14
4909656785027076	,N43dsl5LS,"#2023山东省高考# 【提前探营！#夏季高考#明日开启，#济南#考生满怀信心迎战高考】2023年#山东省普通高校招生统一考试#(夏季高考)将于6月7日正式开启。6月6日下午,济南考生来到各自参加考试的考点提前探营熟悉情况，为接下来的4天高考做到心中有数。据了解，2023年山东省高考报名考生98万人，其中春季高考26万人，夏季高考72万 人。参加夏季高考统一考试考生67万人，比2022年增加7万人。济南市共设13个考区、37个考点。6月6日下午，考生可持准考证前往考点熟悉情况，按规定不得进入考场，具体按各区县及各考点要求执行。高考大幕即将开启。@爱济南发布",,"https://wx2.sinaimg.cn/large/e71fb0c8ly1heojcols2nj20go0ckdiq.jpg,https://wx3.sinaimg.cn/large/e71fb0c8ly1heojcopfauj20go0cydic.jpg,https://wx3.sinaimg.cn/large/e71fb0c8ly1heojcotl10j20go0c6acd.jpg,https://wx2.sinaimg.cn/large/e71fb0c8ly1heojcowvhlj20go0c9q50.jpg,https://wx1.sinaimg.cn/large/e71fb0c8ly1heojcp0egqj20go0c2410.jpg,https://wx2.sinaimg.cn/large/e71fb0c8ly1heojcp3cybj20go09umyi.jpg,https://wx2.sinaimg.cn/large/e71fb0c8ly1heojcp6owjj20go0b40ut.jpg,https://wx4.sinaimg.cn/large/e71fb0c8ly1heojcpawh2j20go09ftah.jpg,https://wx1.sinaimg.cn/large/e71fb0c8ly1heojcphjuqj20go0p00x5.jpg,https://wx2.sinaimg.cn/large/e71fb0c8ly1heojcpkxctj20go0bzq54.jpg,https://wx1.sinaimg.cn/large/e71fb0c8ly1heojcptajbj20go0b4tau.jpg,https://wx1.sinaimg.cn/large/e71fb0c8ly1heojcq0whdj20go0b4767.jpg",,,2023-06-06,微博网页版,1,0,0,"2023山东省高考,夏季高考,济南,山东省普通高校招生统一考试",爱济南发布,2023-06-06 15:34:16
4909652728873235	,N436UBekH,【#记者暗访长春非法改装轿运车#：40米长“巨无霸”超国标两倍，“倒车”后顺利驶进高速】近日，新黄河记者接到网友爆料，长春多家修配厂违规改装、制造轿运车车厢，同时存在轿运车超限违规上路情况。一辆长约40米、宽约2.7米的“巨无霸”已见雏形，工人称等改装完毕后，一次最多可以拉20台轿车……根据相关规定，这辆平头轿运车总长度不得超过17.1米，而现在40米的总长度已超国标两倍有余。5月底至6月初，新黄河记者在长春调查多日，一条轿运车车厢改装、制造、上路的黑色产业链浮出水面。在轿运车司机的圈子里，长春的修配厂改车厢、造车厢在业内早已不是秘密。新黄河的微博视频,,,"https://f.video.weibocdn.com/o0/jzOVNPbylx0861pV9HNu010412061VzX0E030.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148702&ssig=z7ZNJOlBZl&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,记者暗访长春非法改装轿运车,,2023-06-06 15:18:09
4909644387190568	,N42TsuaAU,【#王珮瑜称戏曲演员要挣到尊严和体面#】近日，山东济南，《戏宇宙》第二季的赏戏人王珮瑜称：再次呼吁市场、观众和戏曲院团的管理者，给戏曲演员多一些机会登台挣钱，挣到自己的尊严和体面。多年来，#如何拓展戏曲传播新局面# 使戏曲与互联网深度融合，让戏曲拥有核心竞争力，让更多观众走进戏曲，感悟魅力，一直是行业研究新课题。调查显示，多所戏曲院校也将课程结合新媒体技术，结合时代文化，分析现存问题，优化创作内容等进行教学，使戏曲逐步受到了更多人的关注，使其以更为专业、更为系统的形式得到传承，为戏曲艺术的发展提供强有力支撑。点时新闻的微博视频,,,"https://f.video.weibocdn.com/o0/hNwaVOa7lx085ZOzQlJ601041200n3ei0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148703&ssig=UIf5t%2Bxl2V&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"王珮瑜称戏曲演员要挣到尊严和体面,如何拓展戏曲传播新局面",,2023-06-06 14:45:01
4909644156244918	,N42T5qcAu,【#男老师被骗没毕业鲜花转头暖哭#】6月3日，河南。又到毕业季，高三学生调皮称男老师没有礼物，老师打趣“回怼”：要买都该买，自己也要毕业鲜花。之后惊喜出现，老师瞬间感动泪崩。网友评论：老师最在意的不是礼物，是学生的肯定。都市报道的微博视频 ,,,"https://f.video.weibocdn.com/o0/Wvtz1WmGlx0860a0KSyc01041200iXF90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148702&ssig=7k5J%2FmHzI0&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,男老师被骗没毕业鲜花转头暖哭,,2023-06-06 14:44:06
4909641425749217	,N42OGo7Dj,【#济南#有多智慧？国内超50%的#人工智能算力#来自济南】#数字基建#是支撑社会生产力数字化的基础设施，是数据要素的重要载体，是#数字经济#发展的重要基石，也是数字文化的重要依托。近年来，#济南数据中心#在用标准机架总规模达10万个，超过全省总规模的三分之一，在全省5家5A级、30家4A级省级#新型数据中心中#，济南市分别占3家和9家，均居全省首位；5G基站总数达4万个，居全省第一；固定宽带平均可用下载速率居全国主要城市第4位、全省首位；建成开通国家互联网骨干直联点，启动全球首张5600公里确定性骨干网络；国内超过50%的人工智能算力来自济南，“山河”超级计算机平台综合算力处于国际前列。@爱济南发布  济南有多智慧？国内超50%的人工智能算力来自济南,,,,,2023-06-06,微博 weibo.com,0,0,1,"济南,人工智能算力,数字基建,数字经济,济南数据中心,新型数据中心中",爱济南发布,2023-06-06 14:33:15
4909628615299458	,N42u1meD8,【#总想挖鼻孔是怎么回事# 】#为啥不能挖鼻孔#  专家表示，挖鼻孔可能会给人带来一种生理和心理的愉悦以及满足情绪。有的人可能因为鼻腔分泌物多或者局部有炎症，导致局部干痂比较多，挖鼻孔之后好像获得了一时的缓解，频繁挖鼻孔之后可能就产生了心理上的依赖。医生提醒，从长远来看，频繁挖鼻孔对鼻腔的健康并没有益处。央视网的微博视频,,,"https://locallimit.us.sinaimg.cn/o0/YXMkZbQJlx0861kQL3oA01041200etzy0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148703&ssig=t%2B2P6nNvTk&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"总想挖鼻孔是怎么回事,为啥不能挖鼻孔",,2023-06-06 13:42:21
4909627542867030	,N42sic1Qq,【#2023高考试卷已安全抵达#】中国邮政“最高级别押运”，全程GPS定位，警车保驾护航，2023年高考的同学们，你们的试卷已安全抵达！祝广大考生金榜题名！#高考试卷最高级别押运##关注2023山东高考# @大众日报 大众日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/AeLoEOAxlx0861gJRdJe01041200eRXA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148702&ssig=P3ETpw2xGG&KID=unistore,video",,2023-06-06,微博视频号,1,1,0,"2023高考试卷已安全抵达,高考试卷最高级别押运,关注2023山东高考",大众日报,2023-06-06 13:38:05
4909594231704484	,N41Az79pG,【祝考生金榜题名！#高考前延时看龙吐珠花开呈祥#】近日，四川成都，摄影师通过延时摄影记录下龙吐珠开花的瞬间。白色的花萼内，大红的花骨朵不断向前延伸并逐渐绽放，吐出细长的花蕊，远远望去，仿佛一条条白龙吐出一颗颗红色的珠子，寓意祥瑞。明天高考，祝各位考生金榜题名！荔枝风景线的微博视频 ,,,"https://f.video.weibocdn.com/o0/ZAhYYKuilx0861cFpPj2010412009n2g0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148702&ssig=1Q3qoASfpx&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,高考前延时看龙吐珠花开呈祥,,2023-06-06 11:25:43
4909593849761012	,N41zWEXhG,今日芒种，最适合播种，生根发芽，向上生长。随着时代的发展，有这样一群根系青年，从不问天有多高，而是一心向下扎根。因为他们知道，只有深深地扎根，才能抵得住未来风雨。#向下扎根的人不会遇到天花板#有根系的人，做根本的事。你是这样的根系青年么？#什么样的人才是根系青年#白鹿视频的微博视频 ,,,"https://f.video.weibocdn.com/o0/4QEvAnv5lx0861c4zbyE01041200TdDP0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148702&ssig=zEMZ8jevEJ&KID=unistore,video",,2023-06-06,微博视频号,1,0,0,"向下扎根的人不会遇到天花板,什么样的人才是根系青年",,2023-06-06 11:24:12
4909593580276729	,N41zw19Zn,【酝酿3年！#高三老师把全班同学名字写成赋#】#班主任对全班同学的爱藏在赋里# 6月5日上午，为了给学生加油打气，济南振声学校高三2班班主任于鹏用3天写下一首赋，将全班34名学生姓名全部涵盖其中，随着一声声洪亮的“到”在教室里响起，他们完成了高中生涯最后一次、最特别的全班点名。于鹏集中创作这篇479个字的赋用了3天，但酝酿它却用了3年。他说，最终他直接将班级名称“轩辕二班”作为这则赋的题目，在“最后一课”这样一个极富仪式感的活动中，通过这种方式让每一名学生都获得参与感，激发他们对集体的留恋，对出征高考必胜的信心。#2023年山东省高考#济南时报的微博视频,,,"https://f.video.weibocdn.com/o0/VZJg3injlx0861enU0go01041200Fdnj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148703&ssig=wz0lywX5W%2B&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"高三老师把全班同学名字写成赋,班主任对全班同学的爱藏在赋里,2023年山东省高考",,2023-06-06 11:23:08
4909592998578447	,N41yzzZE3,【#大熊猫丫丫最新视频#】大熊猫“丫丫”目前状态咋样？北京动物园发布最新视频↓↓“丫丫”回到北京动物园后，正在熟悉、适应这里的生活环境，目前#丫丫身体状态平稳#人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/vsTuRnRLlx0861fNOlC001041200g3Dh0E010.mp4?label=mp4_720p&template=1276x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148702&ssig=SLbQbtDLjF&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"大熊猫丫丫最新视频,丫丫身体状态平稳",,2023-06-06 11:20:49
4909588337659386	,N41r3w8yu,【#男生耗时2周自制游戏必修教材书#，网友：有没有电子版，想进修一下】#当代年轻人把游戏玩明白了# 近日，黑龙江哈尔滨。男生将玩了一年多的游戏里的基本内容和机制，做成了4本游戏“教科书”。麦穗视频的微博视频 ,,,"https://f.video.weibocdn.com/o0/3luKWo0klx08617QdoLC01041200bAF90E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148702&ssig=x6NrOJGnqH&KID=unistore,video",,2023-06-06,微博视频号,0,0,2,"男生耗时2周自制游戏必修教材书,当代年轻人把游戏玩明白了",,2023-06-06 11:02:18
4909588291519135	,N41qZ6ncb,【忽悠游客？导游暗讽不消费？#昆明连发2通报大篇幅复制粘贴#】#如何看待2篇通报大量雷同#？6月5日晚，昆明市文化和旅游局发布两则通报。关于“云南跟团游在机场被忽悠”、“云南一导游暗讽游客不消费”。两则通报除了第一段文字，其余内容均为大篇幅复制粘贴。有网友提出质疑，称通报明显没有体现出认真对待的态度，另外调查不能统统以游客回复及提供信息为前提，有甩锅之嫌。还有网友指出，不能单一只由游客提供信息反馈这一个渠道：如果游客出于自身原因不提供，是不是就无从调查了呢？星视频的微博视频,,,"https://f.video.weibocdn.com/o0/yDP2jlI1lx086186F0AM01041200acl80E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148704&ssig=5YWcGZiakb&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"昆明连发2通报大篇幅复制粘贴,如何看待2篇通报大量雷同",,2023-06-06 11:02:07
4909588212877672	,N41qRc4C4,【#野生猴子进小区散步吃果子后离开#】6月5日，陕西西安。有居民拍到小区里出现一只猴子，在小区散步吃果子后离开。居民任女士称，猴子是早上进的小区，它自己在小区溜达，还爬上一棵果树摘果子吃，不知道是从哪里来的，最后在小区内停留了2个多小时走了。白鹿视频的微博视频 ,,,"https://f.video.weibocdn.com/o0/89YYjHMulx08617rW9kk01041200oOtl0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148704&ssig=kWAaQeIhkZ&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,野生猴子进小区散步吃果子后离开,,2023-06-06 11:01:48
4909588144986667	,N41qKkVg7,#车上装的是父亲对孩子满满的爱#【#高速偶遇大货车运输粉色小木马#】6月4日，江苏南京（发布地点），开大货车的父亲回家，把送给小棉袄的礼物装在车上。网友：他明明可以放在驾驶室里的！齐鲁晚报的微博视频 ,,,"https://f.video.weibocdn.com/o0/wrm23wgelx08603Y9aS4010412007KuS0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148704&ssig=dbJvOhgftc&KID=unistore,video",,2023-06-06,微博视频号,4,0,0,"车上装的是父亲对孩子满满的爱,高速偶遇大货车运输粉色小木马",,2023-06-06 11:01:32
4909575835226844	,N416TlVJW,【#一条视频带你回忆高三这一年#】欢笑、泪水、紧张、冲刺……记得刚上高三时，老师说：“高考，就是千军万马过独木桥，一分之差就能‘淘汰’上万人”；也还记得最后一课时，老师说：“你任何时候都要全力以赴，所有的结果顺其自然。”无数个日夜苦读，期待明天的你自信登场，落笔生花圆梦今夏！一起#祝福2023高考生#！新华社的微博视频,,,"https://f.video.weibocdn.com/o0/Z3CyXNVklx08614DfvyE01041201pnPc0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148704&ssig=FgeqZSEYuu&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"一条视频带你回忆高三这一年,祝福2023高考生",,2023-06-06 10:12:37
4909575762871563	,N416Mc31x,【暖心！#乘客拎蛋糕上车司机吹唢呐庆生#】6月4日，山东，一小伙乘坐网约车时手里提着蛋糕，到达目的地后司机把车停在路边，拿出唢呐为他吹奏了一曲生日快乐歌。小伙表示，感受到了来自陌生人的温暖。人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/65AWYGiSlx085ZClsOyY010412005EAJ0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148704&ssig=hCOCVjqV7p&KID=unistore,video",,2023-06-06,微博视频号,2,0,0,乘客拎蛋糕上车司机吹唢呐庆生,,2023-06-06 10:12:20
4909574303517718	,N414qeL7o,#男子开车经过麦子地感慨黄河真黄#【#男子误将麦地看成黄河# 不断感慨”黄河真黄啊“】6月3日，山东。男子开车经过大桥时，不断感慨黄河真黄，下一秒发现...山东#黄河# @爱济南发布 爱济南发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/5VekrDbulx0861aJdIiY010412005FA70E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148704&ssig=z8wTujj3SI&KID=unistore,video",,2023-06-06,微博视频号,2,1,0,"男子开车经过麦子地感慨黄河真黄,男子误将麦地看成黄河,黄河",爱济南发布,2023-06-06 10:06:32
4909565064251163	,N40PwhPV9,【最后一课 #高考那道错题刚刚好让你遇到对的人#】近日，山东济南一所学校的高三学生在高考前“最后一课”上，老师对他们说：“你以后会遇到一些人，才发现高考那道题错的刚刚好。” 最后送大家一句话“高考是人生一战，也是人生一站。”#你还记得高考前的最后一课吗##济南##高考# @爱济南发布 爱济南发布的微博视频,,,"https://f.video.weibocdn.com/o0/VvW6Wehvlx08618cTp4c0104120052xx0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148704&ssig=2ejPapshBx&KID=unistore,video",,2023-06-06,微博视频号,1,0,0,"高考那道错题刚刚好让你遇到对的人,你还记得高考前的最后一课吗,济南,高考",爱济南发布,2023-06-06 09:29:49
4909564891759477	,N40Pf7nIF,#这条警方招聘视频颜值有点高#【#帅气警察暖心发布高考提醒#】近日， 昆明警方推出一条“招聘”视频，年轻帅气的警察现身镜头前：“你们全心赴考，我们全力守护！加油！我在昆明警方等你！”新华社的微博视频 ,,,"https://f.video.weibocdn.com/o0/nKIfJiU9lx0860d4UNuE01041200pHiM0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148704&ssig=mFwZETj%2Fx7&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"这条警方招聘视频颜值有点高,帅气警察暖心发布高考提醒",,2023-06-06 09:29:07
4909564485701294	,N40OAnVam,【#员工午餐时间玩手机被公司通报# ？涉事公司回应：不清楚，不方便告知】近日，四川成都。万达集团一员工午餐边吃饭边玩手机被内部通报的消息，引发网友关注。网传通报截图显示，通报左边写有“锦华一员工午餐期间，一边游戏，一边用餐”的字样，右边则配有该员工左手拿手机刷视频，餐盘在其右手边的画面，画面右上角印有万达集团的标志。6月5日下午，万达地产集团有限公司西区分公司一位负责人表示，这则通报是商管那边通报的。记者随后联系了成都万达商业管理有限公司，一位工作人员表示；“你问这个干嘛呢？我们不清楚，不方便告知。”济南时报的微博视频,,,"https://f.video.weibocdn.com/o0/FafnXyMFlx0860lQekQ0010412007cXV0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148705&ssig=P9guw5CTCa&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,员工午餐时间玩手机被公司通报,,2023-06-06 09:27:31
4909564372451394	,N40OpahIC,【#上场吧少年# ！祝你们“试”不可挡】#2023山东省高考# 两天后，1291万考生即将迈入高考考场。紧握笔杆，披荆斩棘，一挥而就，三年的奋斗将在这个盛夏交上答卷。向前冲吧，这一次，祝你们长风不败，“试”不可挡！#山东省高考#济南时报的微博视频 ,,,"https://f.video.weibocdn.com/o0/qvVhLa64lx08602VMNNe01041200PmSI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148704&ssig=bAPUVL8Faz&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"上场吧少年,2023山东省高考,山东省高考",,2023-06-06 09:27:03
4909564233520054	,N40ObeLJ4,【#济南#：向北，看见未来！】眺望#北方#，一座#未来希望之城#正强势崛起、乘势而上!成形起势的#起步区#令人神往，那时的#济南#又将是哪般繁荣景象?@爱济南发布  济南：向北，看见未来！ ,,,,,2023-06-06,微博 weibo.com,0,0,0,"济南,北方,未来希望之城,起步区,济南",爱济南发布,2023-06-06 09:26:31
4909553219799272	,N40wpF7eM,【#芒种是播种与收获同在的时节#】“时雨及芒种，四野皆插秧”，一年中最重要的农事节气——芒种悄然而至。芒种意味着仲夏正式开始，是插秧播种时，亦是收割麦芒时，芒种是播种与收获同在的时节。一收一种间，尽展耕耘与收获的智慧。#藏在芒种节气里的人生智慧#，愿你我都能在这美好的夏天播种一份热爱，不负期待，忙有所获，忙有所得！新华网的微博视频,,,"https://f.video.weibocdn.com/o0/KAtza1Wzlx085ZTcNZva01041201AdrF0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148713&ssig=ZnigH8wCAY&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"芒种是播种与收获同在的时节,藏在芒种节气里的人生智慧",,2023-06-06 08:42:45
4909552665362624	,N40vwmv3W,#星河与花海同框好梦幻#【震撼！看#花海星空延时摄影#】云南大理白族自治州洱源县马耳山芍药花盛放，花香四溢。摄影师使用延时摄影，拍摄到花海上空的璀璨星空。戳视频️↓新华社的微博视频 ,,,"https://f.video.weibocdn.com/o0/MGQ80RWylx0860kVfYcg01041201yHzJ0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148713&ssig=qDUCQCLj8Y&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"星河与花海同框好梦幻,花海星空延时摄影",,2023-06-06 08:40:32
4909552601924527	,N40vq84EL,#致高考致青春#【#班主任自费给毕业班学生买礼物#】篮球鞋、洗面奶、墨镜、滑板……近日，吉林松原，班主任自费给毕业班的学生每人都准备了礼物。当事人王老师称，每届毕业生都会送礼物，现在在班学生46名，提前让他们写纸条儿，然后在网上买他们自己想要的毕业礼物，希望这些小举动带给学生一个美好回忆。人民视频的微博视频,,,"https://f.video.weibocdn.com/o0/UnS1DEqklx085ZT7K8De01041200cuMY0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148714&ssig=fWvyretpHR&KID=unistore,video",,2023-06-06,微博视频号,0,0,0,"致高考致青春,班主任自费给毕业班学生买礼物",,2023-06-06 08:40:18
4909405341221233	,N3WFU57Hj,【“美丽中国我是行动者” #济南上演六五环境日灯光秀# 】6月5日，#2023年六五环境日# 国家主场活动在济南举行，活动主题是建设人与自然和谐共生的现代化。在经十东路一栋栋建筑披上了绚丽的外衣。“建设人与自然和谐共生的现代化”“美丽中国我是行动者”等标语来回闪动，呼吁全市广大市民，从自己做起，从身边小事做起，积极参与生态环境保护工作，自觉践行绿色生产和生活方式，共同建设美丽中国。济南# 爱济南发布的微博视频,,,"https://f.video.weibocdn.com/o0/MqawJi9klx0860qCtdFe01041200FYMf0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148714&ssig=NOkKUdyf71&KID=unistore,video",济南,2023-06-05,微博视频号,1,1,0,"济南上演六五环境日灯光秀,2023年六五环境日",,2023-06-05 22:55:07
4909306346210828	,N3U6eq3IE,"#2023山东省高考# 【Yours, Li Hua! #要最后一次帮李华写信了#】铁打的李华，流水的考生。就要告别“落款李华”的学生时代，#亲爱的李华以后信要自己写了#。#距2023高考还有2天#，加油，少年！ ",,https://wx2.sinaimg.cn/large/e71fb0c8ly1henf5hjrwpj20j60e9dk0.jpg,,,2023-06-05,微博网页版,0,0,0,"2023山东省高考,要最后一次帮李华写信了,亲爱的李华以后信要自己写了,距2023高考还有2天",,2023-06-05 16:21:46
4909303251077213	,N3U1f4wep,【为国出征！#济南一中学女足将代表中国参赛# 】近日，2023年世界中学生足球锦标赛分组抽签仪式以线上通讯方式举行。将有来自17个国家和地区的19支女队，26个国家和地区的32支男队参赛。历城二中女足将代表中国出征2023年世界中学生足球锦标赛。@大众日报 大众日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/zidb2AnQlx085ZVqYR2U010412004tTH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148713&ssig=6hDlu0L%2Bzj&KID=unistore,video",,2023-06-05,微博视频号,1,2,0,济南一中学女足将代表中国参赛,大众日报,2023-06-05 16:09:28
4909295282689662	,N3TOobhHE,【来看！#熊猫最爱的竹子有logo了#】今天是世界环境日，今年主题是“塑战速决”，竹子作为可再生、可降解的草本植物，是代替塑料的材料。它不仅是熊猫最爱的食物，还代表着中国人的精神气节。如果为它设计一个logo，会是啥样子？戳视频↓↓跟冰墩墩设计团队负责人曹雪，一起走近中国竹。人民日报的微博视频,,,"https://f.video.weibocdn.com/o0/5l9IAeCrlx085ZWty80801041202IqVb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148714&ssig=6Vt3kfARPJ&KID=unistore,video",,2023-06-05,微博视频号,0,0,0,熊猫最爱的竹子有logo了,,2023-06-05 15:37:48
4909294748701575	,N3TNwAvFZ,【风暴眼｜出轨抓奸、追踪定位……你的信息在黑市明码标价】#起底个人信息贩卖灰黑产##电商平台现个人信息隐蔽出售# 日常不起眼的地方，更是隐藏着“违法抓取你的数据”的各种可能：譬如当你正好在咖啡馆或酒店看视频时，担心流量不够用，想去连接开放式Wi-Fi；或者当手机没电了，恰好自己正在车站等车，车站服务中心共享充电宝触手可及，业内人士坚决表示，“不要使用，因为它们很可能会搜集你的身份信息和支付信息”。凤凰网财经的微博视频,,,"https://f.video.weibocdn.com/o0/EDodsbYylx085ZQiRVYk010412003Qds0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148714&ssig=gAKA%2BYudKq&KID=unistore,video",,2023-06-05,微博视频号,0,0,0,"起底个人信息贩卖灰黑产,电商平台现个人信息隐蔽出售",,2023-06-05 15:35:41
4909291968400031	,N3TJ2zfen,【你走过的路终将繁花盛开！#励志标语组成的高三楼梯#】#给高考生的专属仪式感# 近日，江苏一中学高三年级的楼梯台阶上，贴满了学校送给学生的励志标语。这些标语或来源于课文诗词，或是名家名句，总计432句。“看到这些标语，就像有人在为自己呼喊。”加油！贰河视频的微博视频 ,,,"https://f.video.weibocdn.com/o0/zWgW2uielx085WsIbnzW01041200sJBt0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687148713&ssig=TLcBbupT1Z&KID=unistore,video",,2023-06-05,微博视频号,1,0,0,"励志标语组成的高三楼梯,给高考生的专属仪式感",,2023-06-05 15:24:38
4909291808752077	,N3TIMAIOx,【#海天蚝油内疑现整块生蚝# 客服:核实后出解决方案】6月2日，广东广州，网友从海天耗油内发现疑似生蚝的不明物，表示觉得很恶心再也不敢吃海天的东西，事后，#海天品牌回应蚝油内疑发现生蚝# :还不能判定是生蚝，先要核实情况是不是存在的才能解决，从没遇到过这种情况。@指尖新闻指尖新闻的微博视频,,,"https://f.video.weibocdn.com/o0/ko22UdKOlx085ZVkUmHK010412003fBZ0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687148725&ssig=FeUpJ8sapJ&KID=unistore,video",,2023-06-05,微博视频号,0,0,0,"海天蚝油内疑现整块生蚝,海天品牌回应蚝油内疑发现生蚝",,2023-06-05 15:23:59
