id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
4914346615902711	,N61dHoLz1,【勇敢一跳！#这些人我认识他们叫一生平安#】2023就要过去一半，#上半年那些奋不顾身的纵身一跃#，你还记得吗？“我也怂，但人命关天”，网友温暖回应：这些人我认识，他们叫“一生平安”。祝福好人们！人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/WKVxHzAglx086lPrgn1601041200uyWe0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188005&ssig=DBbdDx%2BW9r&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"这些人我认识他们叫一生平安,上半年那些奋不顾身的纵身一跃",,2023-06-19 14:10:00,True
4914344099320561	,N619DD6HD,【#小学旁边就是派出所安全感拉满#】#最安全的学校最热闹的派出所#近日，福建，一小学旁边就是派出所，孩子放学后就在派出所门口等家长，满满安全感！孩子：妈，快来派出所接我！ 人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/tM9AMT6Wlx086lPmIjNC010412008Dvy0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188014&ssig=4fCu6t9n13&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"小学旁边就是派出所安全感拉满,最安全的学校最热闹的派出所",,2023-06-19 14:00:00,True
4914340324444860	,N613yiEji,【致敬！#消防员奋不顾身跳楼救轻生女子#】6月18日，四川成都。一女子情绪激动站在窗外想跳楼轻生，消防在施救过程中，女子十分抗拒，消防员随即奋不顾身跳下将其救下。拍摄者鄢先生称，站在上面的时候，大家吓得脚都是软了。女子被成功救下来后，现场围观群众都在大声呼叫鼓掌。牛视频的微博视频 ,,,"https://f.video.weibocdn.com/o0/S8L0N9nNlx086lUCPZxK010412007a9x0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188045&ssig=iMv8q56EMB&KID=unistore,video",,2023-06-19,微博视频号,1,0,0,消防员奋不顾身跳楼救轻生女子,,2023-06-19 13:45:00,True
4914314151988966	,N60nl8lq6,【绝美！#漓江日出日落美如画#】在广西桂林，日出时分，披着阳光的薄雾弥漫在漓江的青山绿水间，峰丛错落耸立，若隐若现；日暮时分，江面渔火如点点繁星，渔夫撒开渔网，仿佛兜住了整个夕阳。CCTV纪录的微博视频 ,,,"https://f.video.weibocdn.com/o0/ytcAXnJulx086jnUeycM01041202dbXk0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188045&ssig=FSSYEv2Ipy&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,漓江日出日落美如画,,2023-06-19 12:01:00,True
4914311636190548	,N60jhpYry,【萌翻了！#熊猫幼崽渝爱花园里追蝴蝶#】近日，重庆。熊猫幼崽渝爱在花园里追蝴蝶，看起来非常可爱。网友：#渝爱太萌了吧#，超治愈！人民视频的微博视频 ,,,"https://f.video.weibocdn.com/o0/ZsvaOtwIlx086hBA8AAg010412008jn70E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188045&ssig=5sPBNEkzND&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"熊猫幼崽渝爱花园里追蝴蝶,渝爱太萌了吧",,2023-06-19 11:51:00,True
4914308867687499	,N60eOwfRV,【勇敢一跳！#这些人我认识他们叫一生平安#】2023就要过去一半，#上半年那些奋不顾身的纵身一跃#，你还记得吗？“我也怂，但人命关天”，网友温暖回应：这些人我认识，他们叫“一生平安”。祝福好人们！人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/WKVxHzAglx086lPrgn1601041200uyWe0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188005&ssig=DBbdDx%2BW9r&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"这些人我认识他们叫一生平安,上半年那些奋不顾身的纵身一跃",,2023-06-19 11:40:00,True
4914306351371373	,N60aL5KKV,【#这是守护万家灯火的烟熏妆#】近日，山东济宁，消防员灭火救援后，脸都没来得及洗，便席地而坐开始吃饭，即便是一口再简单不过的吃食，他们都吃得超认真，看得人心疼。虽然满身疲惫，但想到守护住大家的安危就无比安心。中国消防的微博视频 ,,,"https://f.video.weibocdn.com/o0/GfzEapzVlx086enNsKeA010412007SoU0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188030&ssig=wGTwwX0ICo&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,这是守护万家灯火的烟熏妆,,2023-06-19 11:30:00,True
4914303838453779	,N606Hztdh,【#化学老师跳下10米高桥救起轻生女子# 】生死关头，又是10米高桥上奋不顾身的一跃，宿豫中学化学老师丁成闯将轻生女子救起。第二天下午，宿迁市公安局宿豫分局和宿豫区见义勇为基金会专程前往宿豫中学，为丁成闯送上见义勇为表彰证书和慰问金。中国警方在线的微博视频 ,,,"https://f.video.weibocdn.com/o0/hLqf3xn6lx086lQtIgKk01041200bb690E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188045&ssig=RrkJ09KlHP&KID=unistore,video",,2023-06-19,微博视频号,1,0,0,化学老师跳下10米高桥救起轻生女子,,2023-06-19 11:20:00,True
4914302933535216	,N605fePFC,#黑龙江夏季旅游百日行动# 【“清凉龙江”亮相北京国际旅游博览会 黑龙江省夏季避暑旅游“百日行动”惹人关注】,,,,,2023-06-19,iPhone XS,0,0,0,黑龙江夏季旅游百日行动,,2023-06-19 11:16:25,False,2466412043,新浪龙江旅游,4913676291413949	,N5JMx5VPD,#黑龙江夏季旅游百日行动# 【“清凉龙江”亮相北京国际旅游博览会 黑龙江省夏季避暑旅游“百日行动”惹人关注】2023第十八届北京国际旅游博览会于6月16日—18日在全国农业展览馆举行。期间，黑龙江省文化和旅游厅向全球推介今年黑龙江省夏季旅游产品，并发布《黑龙江省夏季避暑旅游“百日行动”实施方案》，引起参会嘉宾、展商、媒体、专业观众和普通公众的广泛关注，再加上精心的布展和良好的组织，组委会授予黑龙江展台最佳人气奖、最佳创意奖、最佳组织奖和文旅融合创新奖四项大奖。网页链接  myxqzei1163192,,"https://wx3.sinaimg.cn/large/9302760bly1hf1d1b37iij21430tzqjr.jpg,https://wx3.sinaimg.cn/large/9302760bly1hf1d1c07jkj21be0zkh3k.jpg,https://wx4.sinaimg.cn/large/9302760bly1hf1d1f5ie4j22yo200b2b.jpg,https://wx4.sinaimg.cn/large/9302760bly1hf1d18vaasj21ge0zkwvb.jpg",,,2023-06-17,iPhone XS,0,6,6,黑龙江夏季旅游百日行动,,2023-06-17 17:46:22
4914301317678428	,N602DwdvC,【浪漫！#竹筏连成220米火龙夜色游江#】6月17日，贵州铜仁，一条长220米的“火龙”穿梭在夜色下的碧江江水中，“火龙游江”的船手由铜仁嬢嬢组成，她们坐在竹筏上摇着桨，在月光的映衬下，更显诗意浪漫。人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/wetuG7q1lx086lLmyFtK010412009G1w0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188031&ssig=%2BWM0LofL7Z&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,竹筏连成220米火龙夜色游江,,2023-06-19 11:10:00,True
4914298805026820	,N5ZYAl5HK,【#在杭州邂逅身边的夏日浪漫#】6月18日，杭州市滨江区钱塘江畔闻涛路一片向日葵花开正好，吸引着附近居民休闲散步打卡，邂逅夏日的限定花海浪漫。钱江晚报的微博视频 ,,,"https://f.video.weibocdn.com/o0/mzzblOpGlx086lQNV71601041200kMOn0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188051&ssig=9cB7L2id58&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,在杭州邂逅身边的夏日浪漫,,2023-06-19 11:00:00,True
4914296288444869	,N5ZUwzqTz,【#这毕业典礼仪式太让人感动#！#老师们起立目送毕业生离场#】6月18日，在曲阜师范大学毕业典礼现场，全体老师起立目送毕业生离场，“祝你们前程似锦，一路顺风。”新华网的微博视频 ,,,"https://f.video.weibocdn.com/o0/qGz4XO3Rlx086lMg0zr2010412009Rzs0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188051&ssig=YpPr5fdwf5&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,"这毕业典礼仪式太让人感动,老师们起立目送毕业生离场",,2023-06-19 10:50:00,True
4914293768460100	,N5ZQszuRe,【#男子遇交警查车太紧张把妻子忘原地#】6月17日，新疆。一男子带妻子摩旅，路遇交警查车，男子正和交警沟通时，妻子被小熊吸引下车，交警查完车后男子太紧张没注意后座无人直接扬长而去，后男子看到交警带妻子追赶瞬间惊慌失措！有网友调侃道隔着头盔都能感觉到交警蜀黍在笑！梧桐Video的微博视频 ,,,"https://f.video.weibocdn.com/o0/c112Mz4xlx086kIDm7Bm01041200gLQg0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687188051&ssig=oLZHPEz69F&KID=unistore,video",,2023-06-19,微博视频号,0,0,0,男子遇交警查车太紧张把妻子忘原地,,2023-06-19 10:40:00,True
